-0.03372457	-0.010843921	-0.025187552	0.011046337	-0.022034956	-0.033892024	0.027998332	-0.027164042	-0.003575149	-0.007758188	0.0025044903	0.012384273	-0.04676492	-0.029085828	-0.0119462265	0.027605306	0.010949802	0.018871639	-0.012377968	-0.049141373	-0.02392199	0.047586095	-0.04515463	-0.026419748	0.015641721	-0.008873761	0.08239111	0.0067353025	-0.020324005	-0.0114610195	-0.030915713	0.024830824	-0.0039770976	0.0010110618	-0.014614344	0.006807191	-0.0042723026	-0.011582046	-0.0044987574	-0.037224878	-0.015610716	-0.0069791735	0.027395252	-0.02461161	-0.008499193	-0.01797805	-0.045288812	-0.0459651	0.009480879	0.011859241	0.022689726	-0.036735106	0.019240987	-0.029545963	0.00037013285	-0.007203498	-0.001721144	0.0020652786	-0.012833324	0.021710943	-0.037822127	-0.0072654374	0.0053188843	0.028679099	-0.013973713	-0.015732644	0.0008806698	0.021033468	-0.002884085	-0.0012468469	-0.017499447	-0.04671935	-0.0033303476	-0.044692256	0.012532206	-0.028938998	0.029111978	-0.009554934	-0.047112323	0.015054342	-0.004421838	-0.008035557	-0.0050929557	-0.0035660043	-0.013476008	-0.0041395053	-0.033865057	-0.00817229	-0.025218463	-0.011575066	-0.019186195	0.029471826	-0.03133869	-0.011772107	-0.0072654053	-0.040455364	-0.02966304	-0.012584267	-0.0029840665	-0.012729235
-0.013344526	0.028124485	-0.04025545	-0.023002136	-0.011902403	-0.004182853	0.012835924	-0.027926778	0.03176104	0.0014910921	-0.026970863	-0.00400145	-0.020974934	0.048864033	-0.04033195	-0.01972027	0.0350543	0.027032863	0.043559793	0.005737044	-0.04947075	0.0011621229	-0.015450764	0.019797314	0.020802584	0.01292919	0.020961259	0.018818144	0.025899788	-0.009893298	0.011066109	-0.005894948	-0.008887399	-0.0077247247	0.0024288052	-0.043395486	0.0058933925	-0.0046437695	-0.048018217	-0.04209914	-0.03357722	0.026124362	0.0027716756	-0.0018174872	0.021003203	-0.029243588	-0.025892569	0.030916419	0.015020099	0.018440844	0.020883214	0.02303364	0.041374538	-0.0043674335	-0.031765953	0.009393442	-0.041328765	0.021752631	0.015454773	0.020937208	0.003480114	-0.024928844	-0.015139233	-0.043736007	-0.025477588	-0.0003818224	-0.046607103	0.0064836964	-0.022549404	0.044164848	0.0053467155	0.043945815	-0.0014862709	0.00094301626	0.0172672	0.051068276	-0.02840867	0.010812819	0.004216861	0.039660934	-0.047014117	0.027953152	-0.030729258	-0.040895473	0.011643015	0.03839772	-0.0016052946	0.0028375015	0.018449787	-0.03778076	0.016762726	0.028286014	-0.04376751	0.017614793	-0.027577652	0.047177266	-0.041128576	-0.038318895	0.02958379	0.020764057
0.02077609	0.009595502	-0.02073429	-0.010660719	-0.001857698	-0.049218547	0.03257874	-0.02604468	-0.04089432	-0.008223034	0.007702461	-0.047478747	0.016960016	-0.009254985	-0.011418162	0.00022887066	0.040162276	0.03025258	-0.00794063	-0.020868802	-0.0018362758	0.04340117	0.02681774	-0.02800547	0.0159215	-0.0019644387	0.0028958917	0.003495344	-0.048842277	-0.04284159	0.0071998835	0.008549847	0.0009795798	-0.016867064	-0.048751928	-0.033373356	-0.0015831024	-0.0059282123	0.0042029507	-0.007942914	-0.013940485	-0.028059756	0.023925904	-0.027560044	-0.0229414	-0.017206334	-0.026660657	-0.014388636	-0.026728261	-0.00022889301	0.0024275295	0.02295354	0.031460095	-0.03370086	-0.016367722	-0.009293628	-0.011717756	-0.016934704	-0.04147278	0.048132624	0.0074740164	-0.007670842	-0.014219165	0.014984619	-0.013778053	-0.020720365	-0.031509567	0.025439912	-0.0012254643	0.00070292875	-0.017529797	-0.04899733	-0.017579306	-0.0145897735	0.014831807	0.0066455975	0.029796902	-0.0028519854	-0.03237523	-0.024758816	-0.04408759	-0.024641609	0.100569025	-0.029345823	-0.007856776	-0.004151655	-0.04577267	-0.0087301815	-0.033690594	-0.005342531	-0.016755514	0.01657765	-0.011481583	-0.029952085	-0.04980669	0.0052317176	-0.020673348	-0.010214406	0.015195882	-0.012029476
-0.027141452	-0.022048354	0.109232314	-0.045642734	-0.042472567	-0.0075774677	-0.008953713	-0.033562444	-0.0016804634	-0.026873767	0.006110686	0.016706739	-0.012132131	-0.048768867	0.123315185	-0.028881205	-0.043783523	-0.024381245	0.02715924	-0.022647846	-0.005168775	0.04156461	0.013772357	0.04365835	0.0080525	-0.018638827	0.02477381	0.09269639	0.023684658	-0.04100467	-0.020274853	-0.037256934	-0.00856238	-0.039345313	-0.03077097	-2.0489097e-06	0.00065838976	-0.0066989134	-0.0459371	0.24019977	0.023238312	-0.008098543	0.022702623	0.061313707	0.10225904	-0.039500285	-0.03809271	-0.04537175	-0.02106893	-0.039742064	-0.03722172	-0.04165305	0.009922527	-0.03979168	0.0019445014	-0.026304806	-0.0014745998	-0.006963849	0.026405443	0.04116327	-0.029720068	-0.022916054	0.008094899	0.0016902313	-0.042764425	-0.021802152	-0.0189507	-0.039377652	-0.003528344	0.031634364	-0.014194738	0.013954531	-0.02765174	-0.022157812	0.015127048	0.013853017	-0.014680125	0.0023263916	-0.036294818	0.18736236	-0.021480644	0.12892395	-0.029172992	-0.022148145	0.020209227	-0.023505975	0.02975158	-0.011418499	-0.014039539	-0.0220029	-0.0017575622	0.03929775	-0.011014916	-0.014918137	0.0015038294	0.016813908	-0.043878403	-0.017851513	0.00762818	-0.008351851
0.020819683	-0.011795044	-0.027379096	0.012509361	-0.02394334	-0.034337603	-0.028934253	-0.015866159	0.0004754297	-0.013584774	-0.004505217	-0.037801515	0.00896962	-0.005801936	-0.011718302	0.031302623	-0.023204077	-0.049540866	-0.0077939793	-0.04074626	-0.004707133	0.030578543	0.0052697286	0.021299053	0.01061991	0.049066093	-0.00810466	-0.049040686	-0.024284756	-0.012926828	-0.012338601	-0.010734927	0.00060755195	-0.007288771	0.0011088476	0.106367365	0.00041941568	-0.0363294	0.008846067	-0.008307882	-0.012821595	0.042866934	0.01755071	-0.028549753	-0.0075371275	-0.018573057	0.057201084	-0.03727424	0.0015556812	-0.046325207	-0.0018859729	-0.008525275	0.02279443	-0.032443285	0.002542166	-0.00776936	-0.0030134676	-0.01973827	-0.012171171	-0.016453553	0.002196528	-0.0020922073	0.083476834	0.01694591	-0.013874732	-0.015087027	0.019419234	0.029778322	-0.00088281557	-0.011808563	-0.02007937	0.0059015155	-0.002431924	-0.013450771	-0.015244793	-0.011702597	-0.030411541	-0.006707612	-0.04362862	-0.0065666847	-0.005244315	-0.012220134	-0.04340712	0.00029664845	-0.016556215	-0.049421337	-0.007480394	-0.009680759	-0.017627098	-0.02507453	-0.016530465	-0.040703524	-0.003026843	-0.036925208	-0.00011460589	-0.004274863	-0.029683782	-0.04208243	-0.0037386194	-0.012373077
0.019442925	-0.034282543	-0.011271805	0.006218504	-0.0326082	-0.0159475	-0.012234997	-0.01939467	-0.0388379	-0.007820004	-0.043502595	0.015033602	-0.028570784	-0.036100723	-0.012253068	-0.038428057	-0.0017256737	0.0074413195	-0.03075931	-0.044632543	-0.009799957	0.022117484	0.025778923	-0.049072113	0.011541009	-0.005501747	-0.034016095	-0.0073447227	0.020707479	-0.037536167	0.006624946	-0.04995632	0.0007115723	-0.038129963	-0.0049897656	0.004766062	-0.013666153	-0.006482682	0.016951915	-0.007999406	-0.016658131	-0.014353871	-0.017166425	-0.04423237	-0.013576451	-0.017550357	0.024974894	-0.014844672	0.019181961	0.011818047	-0.044944406	0.024231544	0.03897954	-0.049712826	0.0024309095	-0.008586775	-0.009256851	-0.035523426	-0.014890839	-0.0042661205	0.004952967	0.004026581	0.0030884864	0.012840223	-0.007777498	-0.014957117	0.007936526	-0.036180247	-0.03157244	0.0010363954	-0.048268545	0.036334757	-0.001172971	-0.019160127	0.010686775	-0.019016791	-0.020014739	-0.0053272434	0.003548704	-0.0443452	-0.0144473575	-0.0087835975	0.0019499003	-0.007416483	-0.009607379	-0.0007616322	-0.007930063	0.021503946	-0.018548945	-0.0063367374	-0.030545508	0.03147197	-0.0015961214	0.0012600534	-0.03248497	0.0019306056	-0.0132107325	-0.011669554	-0.040462445	-0.02401712
0.013104623	0.02524371	-0.0325792	-0.045126535	-0.04286113	-0.009975369	-0.03149246	-0.015406847	-0.02684555	-0.011055918	0.0070970315	0.020414535	-0.022072041	-0.03439946	-0.011361643	0.0016240701	-0.04158293	-0.035617184	-0.007442341	0.010590196	-0.038325705	-0.019765556	-0.04930022	-0.018063903	-0.029111028	-0.00024474814	-0.04190284	-0.02125658	0.009397626	0.008157639	0.010239844	0.02621609	-0.03896445	-0.0063982806	0.002592593	-0.021298124	-0.045211364	-0.027359916	-0.020340372	-0.031727813	-0.03113457	-0.021995068	0.023385596	-0.025020786	-0.0060222475	-0.047633495	0.034560222	-0.013528322	0.0013694875	0.040231757	0.20823425	0.023923129	-0.018559895	-0.0061467374	-0.015940093	-0.0074249078	-0.0018301303	-0.048295535	-0.034048248	0.0023806319	-0.013388458	-0.031052936	-0.03371464	-0.040530466	-0.00926851	-0.026014674	-0.0329044	-0.028332401	-0.037874352	-0.0025735165	-0.015332405	-0.040278852	-0.0036919466	-0.013031191	0.012349166	0.0061410097	0.01933482	-0.003644982	-0.010890186	-0.005685292	-0.0091982065	-0.013361154	-0.005678676	-0.045131493	-0.040337134	-0.02149514	0.0051658265	-0.006157802	-0.029815568	-0.007633542	-0.025148869	-0.036574423	-0.003513207	0.0075387247	-0.048292767	0.0034817033	-0.049361087	-0.035400856	-0.0027584357	-0.019418944
-0.007562626	-0.0051777586	-0.011414021	-0.03988116	-0.00035421358	-0.0117914025	-0.029178083	-0.01743251	0.013456695	-0.01286948	-0.001653146	-0.029445708	-0.018251587	-0.0055109733	-0.02430408	-0.03473519	0.027008686	0.10490776	-0.0098004555	-0.023284828	-0.0030916596	0.013286892	-0.016052436	0.038537923	0.0048798323	0.08680409	0.024242703	0.005982718	-0.04255271	-0.0152226575	0.0016804114	-0.0086429715	-0.00052641216	-0.0044713863	-0.014637399	-0.030934667	-0.0049952194	-0.01147609	0.010854937	-0.013666175	-0.045489073	-0.027251566	-0.017634403	-0.025213353	-0.04711504	-0.031029021	-0.025530064	-0.01387541	0.0013674609	-0.009135019	0.03411522	-0.029870475	-0.047716808	-0.0107246265	0.0027544606	-0.024922907	-0.021429349	0.01743985	-0.037097596	0.13679749	0.0045567546	-0.015152872	0.0013442577	-0.018814672	-0.0077144015	-0.02654214	-0.044763923	-0.0032378435	-0.001682735	0.00038904307	-0.015785038	0.038352955	-0.014292549	-0.03729204	0.014950862	0.00679193	0.011682294	-0.0010237058	0.027389852	-0.0051797316	-0.0050113113	-0.016197786	-0.029745817	0.0028390884	-0.013985762	-0.029737402	0.008337699	-0.0070827985	-0.0129112005	-0.025905931	-0.02477118	-0.033128284	-0.04478207	-0.048874285	0.0021428664	-0.01810404	-0.039992906	-0.0135737285	-0.0013158947	-0.012091681
-0.023259878	-0.024487233	-0.012800551	0.008777254	-0.0012666946	-0.009923405	0.027640555	-0.017546816	-0.009151388	-0.04413872	0.0076104575	0.007142164	-0.0177961	-0.02864237	-0.017621826	-0.048971903	0.03674269	0.026189648	-0.009003911	-0.029090453	-0.03313742	0.013503496	-0.032460213	-0.036308028	-0.033055652	-0.03432659	0.027701773	-0.000103068334	-0.023962116	-0.021105647	0.008071468	-0.027575744	-0.03965626	-0.0039054388	-0.0022863634	0.009268863	-0.04457655	-0.008427002	0.035018854	-0.025724579	-0.013038257	-0.0017013819	-0.0034075603	-0.023989366	-0.0050124098	-0.015815817	-0.017438792	-0.013790495	-0.042664625	0.012970339	0.00404831	0.00510218	-0.015754499	-0.021886254	-0.0073923953	-0.018588759	-0.0066940077	0.019368578	-0.04472324	-0.0312191	0.007791318	-0.037217915	0.01077118	0.00084965304	-0.017987074	-0.019054024	-0.031100273	0.019679043	-1.16713345e-05	-0.030329777	-0.019231874	-0.024779154	-0.0067463377	-0.013274647	-0.009714734	-0.030231798	0.046294723	-0.025451804	0.009485088	-0.03413739	-0.028353667	-0.013604235	0.001351338	-0.0022401582	-0.007122219	0.1919406	0.033654504	-0.017284013	-0.011025036	-0.009263121	-0.018958742	0.023580555	-0.00058246416	0.033494	-0.028815795	-0.043795098	-0.03830422	-0.01886417	-0.0006221967	-0.013980403
-0.024701536	-0.042680647	-0.020811453	0.0051103123	0.00020016171	-0.02094139	-0.008996941	-0.022858275	-0.007935084	-0.019871235	-0.025498128	-0.035185218	-0.0346223	-0.012924515	-0.04174807	0.034501243	-0.030276252	-0.033993233	-0.0069781975	0.009673915	-0.032809928	0.021303061	-0.023062194	0.039262045	0.011865689	-0.015380383	-0.030522598	0.0006382222	0.0037083998	0.007898698	-0.014222942	-0.0014294982	-0.01825013	0.051882375	-0.0050083883	0.0012916327	-0.001933407	-0.023516668	-0.03752879	-0.011346358	-0.0140027935	-0.0068712984	0.023944173	-0.02414118	-0.03821205	-0.01842464	0.018035661	-0.015078592	-0.01310445	0.028001558	0.01581372	0.022940766	-0.024096275	-0.03991748	-0.0023563567	-0.017039727	-0.038227748	-0.029291833	-0.0118394215	-0.007900558	0.0053568836	0.00016691536	0.009220852	0.00667914	-0.046202708	-0.0491534	0.026046658	0.024213143	-0.0018955598	-0.022552205	-0.01909492	0.011996936	-0.04007219	-0.012776906	0.021204863	0.0061730104	-0.005670108	-0.0012608394	-0.018318605	-0.04438592	-0.046096276	-0.008923809	-0.0045650844	-0.046795547	-0.04219364	-0.0066764695	0.027805496	-0.0060810414	-0.009546192	-0.0057108556	-0.016464293	0.016576264	-0.012458205	0.012904871	0.0022682855	0.000503093	-0.013015702	-0.013886624	-0.0010439238	-0.018028932
-0.0061603077	0.03935155	-0.0146425	0.021470439	-0.00016181543	-0.008779563	-0.017984044	-0.012769283	0.04820954	-0.02395817	-0.034307376	-0.030528963	0.019148547	-0.007062192	-0.03769368	0.008771788	-0.03567809	0.06719165	-0.017408067	0.003252484	-0.02956673	0.045688797	0.022009645	-0.014651395	0.011242822	-0.045840275	0.15371989	-0.017416917	0.022962758	-0.04833429	-0.04144143	0.022986256	-0.03255955	-0.0034831923	0.00095922494	0.033978675	-0.043494474	-0.015089933	0.12042867	-0.03032676	-0.012865576	-0.017394327	0.009517778	-0.025158882	-0.0351884	-0.024380362	0.034574796	-0.014037204	-0.024843073	0.008378083	-0.04854406	-0.022506714	-0.027901733	-0.021806682	0.0030145634	-0.00905285	-0.008238744	-0.023067951	-0.012798712	0.024770904	-0.011432111	0.0073763197	-0.029880608	-0.0016560555	-0.008220058	-0.018462937	0.023634005	0.02926732	-0.0064470246	-0.0444896	-0.039427686	-0.025796676	-4.3561864e-05	-0.017745852	-0.026076877	-0.02073933	0.006575633	-0.0019101957	-0.004302848	-0.0081912605	-0.008462458	-0.010730013	-0.0043822043	0.000268561	-0.008599859	-0.036081422	0.010432553	-0.0055483244	-0.014536567	-0.01948074	-0.017604217	0.018708888	-0.017630182	-0.032004822	-0.014156856	-0.0034590203	-0.012418463	-0.0421391	-0.00292895	-0.021698166
0.018107712	0.0025384314	-0.03301847	-0.012921441	-0.0017639991	-0.01409062	0.03885189	-0.015402544	-0.0070955427	-0.013055311	-0.0026030168	-0.024226619	0.017152207	-0.04728961	-0.036641967	0.01924548	0.12777257	-0.013376545	-0.007328946	-0.010874737	-0.0059511117	0.006579876	-0.042164803	0.022166912	0.011615881	-0.029341448	-0.019223822	0.0035642842	-0.021164251	-0.011862397	-0.006973125	0.06324302	-0.046618413	-0.006086102	0.0020105478	-0.0069427267	-0.009739686	-0.04279275	0.048933305	-0.037866987	-0.046934437	-0.00081032515	0.021175992	-0.023922816	-0.0064709666	-0.02017507	0.011489034	-0.04163282	-0.048010804	-0.00261873	-0.022571553	0.021659167	0.038531613	-0.0052556884	-0.0017012813	-0.007598956	-0.01056268	-0.03052175	-0.011622492	0.0236951	0.004718995	0.0067850244	0.0010752842	0.0042330846	-0.023083722	-0.019719275	-0.0053473487	-0.0020456314	-0.0052952394	-0.00094792305	-0.016913444	0.01138835	0.010246626	-0.013275975	0.006686014	-0.042301286	0.0049039833	-0.0033756825	-0.021505583	-0.005042006	-0.0043767095	-0.007662196	-0.03203255	-0.0030539036	-0.0102923885	-0.004730951	-0.023039425	0.1379154	-0.010528957	-0.012241041	-0.028544843	-0.020589221	0.004813423	0.0027016886	0.0016247113	0.0019540577	-0.012681752	-0.012686372	-0.000678415	-0.016430221
-0.029383004	-0.04684738	-0.047628414	0.008260348	0.00015430084	-0.00785971	-0.004591845	-0.013025504	0.0008682782	-0.04583881	-0.0327773	0.015168656	-0.003293883	-0.037702966	-0.012146402	-0.028491223	-0.010090373	-0.02486682	-0.007130605	0.013500662	0.16619913	-0.035854924	0.13683775	0.003147781	-0.047590412	-0.0005814357	0.0022219904	-0.020588769	-0.042122543	-0.029240716	0.006030787	0.17903729	-0.042273402	-0.03347069	-0.040224753	0.00947285	-0.010066044	-0.015896298	-0.02449888	-0.015546013	-0.022449547	-0.0449374	-0.037675332	-0.023831315	-0.044589568	-0.017591044	-0.010985434	-0.020832572	0.17552938	0.022521105	0.019505952	0.009205233	-0.009287227	-0.040402792	-0.020936346	-0.011941016	-0.0026222258	-0.044598877	-0.011625663	0.028193843	-0.010115586	0.0047231778	-0.04896119	-0.01880362	-0.017149517	-0.029593801	0.020290665	0.024496447	-0.03640009	0.00092761393	-0.016233867	-0.016798664	0.00025171845	-0.019491797	0.05636805	0.0061586336	-0.0022066832	-0.02420044	-0.019884408	-0.035039604	-0.007634301	-0.011668543	-0.0035831332	0.0023996457	-0.03223975	-0.042347945	0.020350125	-0.0077314493	-0.019020204	-0.03656733	-0.0489658	0.0065607056	0.0034340608	0.008102708	0.0011381146	-0.009445466	-0.01285173	-0.01874623	-0.038244676	-0.028021384
0.11821482	-0.0029850118	-0.012869626	-0.03389088	-0.029851187	0.03154392	0.026534926	0.032277133	2.1937274e-05	0.008566916	-0.03176849	-0.014084566	0.0049803965	-0.036569107	-0.011994579	0.03212894	0.013640214	-0.021819282	-0.012853673	0.017439414	-0.037687995	-0.047010746	-0.03558291	-0.027350558	-0.04480511	-0.010897111	0.16730763	0.058783405	0.054023575	0.0044849725	-0.0069598556	-0.009717274	-0.017831862	-0.044079054	0.20688102	0.010295603	0.011754014	-0.010664891	-0.03773302	-0.04938331	-0.013905072	-0.034290753	0.013111185	-0.02634523	-0.010851629	-0.01613624	-0.0035589933	-0.021557072	-0.00012473017	-0.034984898	-0.0013757721	0.029556636	0.016173553	-0.038513184	-0.048655417	-0.01328469	-0.019835973	0.020951737	-0.014537627	0.034276735	-0.048636246	-0.010073505	0.0033610351	-0.044223703	-0.010740329	-0.044427514	0.016790558	-0.03683721	0.00469755	-0.0018308759	-0.043086853	0.027867865	0.004730869	-0.012595292	0.100426495	0.0067612063	-0.017555319	-0.0030140008	0.016838279	-0.037008144	0.122572705	-0.031905726	-0.04005611	-0.010557007	0.020274136	-0.023024071	-0.027611911	0.018609773	0.022340182	-0.033492852	-0.031316746	-0.003143251	0.005000974	0.021831658	0.013250547	-0.008535076	-0.036327552	-0.04692942	0.0041873567	-0.018154861
-0.03918477	-0.027625967	0.054019928	0.012084316	0.03552725	-0.039631594	0.014732812	-0.012952527	0.0001459606	-0.013124369	0.008114123	0.026302997	0.044714186	-0.026891291	-0.04692942	-0.0070696957	-0.00625794	-0.024097955	-0.007225496	-0.04354998	-0.0049469834	0.038272765	0.008742083	0.03872918	0.008979565	-0.038693737	0.033164922	-0.03730618	0.028867388	0.0036846884	-0.025384976	-0.0335349	-0.021790255	-0.003223929	-0.0006200168	-0.030606283	0.06578444	-0.041195653	-0.010646082	-0.04713539	-0.017233128	-0.03387066	-0.037638687	-0.023766365	-0.020200802	-0.017184865	0.15959328	-0.02100721	0.007529665	-0.023593081	0.040737722	0.024630763	0.031558145	0.05272381	0.062449176	0.10317667	0.001084277	0.073026754	-0.0106470445	-0.037695922	0.19677411	-0.0016197786	-0.022874653	-0.0087790005	-0.008103059	-0.020671267	-0.006402634	0.009813834	-0.0006739502	-0.007191669	-0.028167618	0.0048848987	-0.017081596	-0.046038654	0.24198121	-0.023679866	-0.014820777	-0.0020398316	0.0065541156	-0.0075161792	-0.0070779547	-0.011782382	0.15079126	-0.030038714	-0.007458555	-0.014962114	0.016201522	-0.005647716	-0.010245161	-0.0027076348	-0.01676373	0.011412382	-0.045722175	0.03228501	-0.008839715	0.0006681246	-0.013810961	-0.017401911	0.1142672	0.020760067
-0.04656259	0.024699222	-0.012227608	-0.016802348	-0.028623689	-0.017681984	-0.03195715	-0.015325247	-0.021758199	-0.010611904	0.006000098	-0.029439462	0.051271673	-0.009723801	-0.012888584	-0.02750951	-0.02672707	0.026937794	-0.01138447	0.042365137	-0.010156297	0.021699775	-0.034516655	-0.04180851	-0.013367284	-0.014003862	0.025259618	0.00019264991	-0.047903527	-0.03878814	0.009576571	0.0006845221	-4.220009e-05	-0.00812947	-0.004619255	-0.013570547	-0.02390635	-0.009448129	-0.046509564	-0.00899042	-0.01751472	-0.0012226627	-0.029671146	-0.023637978	-0.007556541	-0.022133289	-0.027961433	-0.024818694	0.01201259	-0.0120383985	0.022556875	0.016606715	0.034372065	-0.004677703	0.0031044404	-0.00784064	-0.008017156	0.01507582	-0.043807674	0.014107529	0.0085381605	-0.044274546	0.0013832139	-0.01802969	-0.03256215	-0.044947874	0.02955562	-0.046881106	-0.025105357	-0.04761039	-0.019424902	-0.008135855	-0.002183805	-0.0197852	-0.024253715	0.005817091	0.02959783	-0.0036948968	0.01955295	-0.010828556	-0.008454272	-0.008270765	-0.018780602	0.0028906234	-0.044414163	-0.0034861548	-0.039410867	-0.0059257024	-0.01900738	-0.010998644	-0.020589493	0.0068722963	0.038303435	0.0009171839	0.0014316578	-0.017279435	-0.024091674	-0.011160081	-0.026762461	-0.011898304
